1 0.145413533835 0.0357142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 1 1 0 0 0.14 0.0 0
1 0.279398496241 0.125 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 1 0 1 0 0.116 0.0 0
1 0.0 0.142857142857 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 1 1 0.0298507462687 1 0 1 0 0.06 0.01 1
1 0.165413533835 0.0192857142857 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 1 0 1 0 0.06 1e-05 0
1 0.328270676692 0.0267857142857 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 0 0 0.0 1 0 1 0 0.1155 0.0 0
0 0.134135338346 0.25 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 0 0.0 0 0 1 0 0.08 0.0 0
0 0.0751879699248 0.267857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0950877192982 1 1 0.0746268656716 0 0 1 0 0.092 0.26726 1
1 0.335789473684 0.0907142857143 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.0 0.01 0
1 0.260601503759 0.0535714285714 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 1 0 0 0.08 0.0 0
1 0.144060150376 0.0535714285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.049649122807 1 0 0.0 0 0 1 0 0.211 0.002 1
0 0.0902255639098 0.0267857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0278947368421 1 1 0.0746268656716 1 0 1 0 0.07 5e-05 0
0 0.139097744361 0.419642857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.0175438596491 1 1 0.0298507462687 1 0 1 0 0.15 0.00551 1
0 0.0326315789474 0.102678571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 0 1 0 0.06 0.0 0
1 0.443609022556 0.107142857143 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.210526315789 1 1 0.164179104478 0 0 1 0 0.04 0.0 1
1 0.162857142857 0.0446428571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 0 0.0 0 0 1 0 0.055 0.0 0
1 0.426015037594 0.0371428571429 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.175438596491 1 1 0.089552238806 1 0 1 0 0.25 0.1 1
0 0.300751879699 0.0267857142857 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0350877192982 1 1 0.044776119403 1 0 1 0 0.106 0.0 0
1 0.116541353383 0.410714285714 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 1 0 0.0 1 0 1 0 0.05 0.00068 0
1 0.532631578947 0.0817857142857 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0101754385965 0 0 0.0 0 0 1 0 0.1 3e-05 0
1 0.0688721804511 0.0432142857143 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.05 0.0 0
0 0.39969924812 0.269285714286 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.280701754386 1 1 0.208955223881 0 0 1 0 0.0 0.023 1
1 0.109022556391 0.107142857143 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0380701754386 1 1 0.119402985075 1 0 1 0 0.08 1e-05 1
1 0.403458646617 0.178571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.175438596491 1 1 0.10447761194 0 0 1 0 0.0 0.03065 1
1 0.269473684211 0.0296428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.0468421052632 1 1 0.119402985075 1 0 1 0 0.1515 0.0329 1
1 0.273233082707 0.159285714286 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.211929824561 1 1 0.044776119403 0 0 1 0 0.1555 0.003 1
1 0.292030075188 0.0371428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0.228070175439 1 0 0.0 1 0 1 0 0.082 0.31285 1
1 0.337142857143 0.647321428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 0 1 0 0.16 0.03552 0
1 0.235639097744 0.0446428571429 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 0 0 0.0 0 0 1 0 0.1 0.0 0
1 0.210526315789 0.0460714285714 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00877192982456 0 0 0.0 1 1 0 0 0.07 0.0 0
1 0.209323308271 0.0267857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.00578947368421 0 0 0.0 1 0 1 0 0.11 0.00251 0
1 0.0965413533835 0.200892857143 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.06 1 0 0.0 0 1 0 0 0.06 0.0 1
0 0.709323308271 0.178571428571 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.140350877193 1 1 0.0597014925373 0 0 1 0 0.0 0.00099 1
1 0.441052631579 0.0133928571429 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 1 1 0.119402985075 1 0 1 0 0.15 0.00162 1
1 0.093984962406 0.394464285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 0 0.0 1 0 1 0 0.068 0.0 0
1 0.142857142857 0.0357142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.029298245614 1 0 0.0 0 1 0 0 0.15 0.0 1
0 0.134135338346 0.0282142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 0 1 0 0.072 0.0 0
0 0.0338345864662 0.00589285714286 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 1 0.0298507462687 1 0 1 0 0.16 1e-05 0
1 0.10030075188 0.25 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0570175438596 1 1 0.044776119403 0 0 1 0 0.1 0.01391 1
0 0.573984962406 0.232142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.108245614035 0 0 0.0 1 0 1 0 0.0365 0.0 0
1 0.278195488722 0.00589285714286 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.114035087719 1 1 0.0149253731343 1 0 1 0 0.216 0.08 1
0 0.191729323308 0.0967857142857 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 1 0 0 0.04 0.0 0
0 0.15037593985 0.0253571428571 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 1 0.0149253731343 1 0 1 0 0.12 4e-05 0
1 0.386015037594 0.0610714285714 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00578947368421 0 0 0.0 0 1 0 0 0.2 0.0 0
1 0.089022556391 0.0133928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 1 0.0298507462687 1 0 1 0 0.04 0.0 1
1 0.292030075188 0.113035714286 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0.111052631579 1 1 0.044776119403 1 0 1 0 0.19 0.0 1
1 0.611578947368 0.0178571428571 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.138947368421 1 0 0.0 0 0 1 0 0.09 0.00314 1
1 0.139097744361 0.0223214285714 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 1 0 0.0 0 0 1 0 0.09 1e-05 0
1 0.467368421053 0.25 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0570175438596 0 0 0.0 0 0 1 0 0.08 2e-05 0
1 0.169172932331 0.446428571429 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.105263157895 1 0 0.0 1 1 0 0 0.01 0.0 1
1 0.181654135338 0.458392857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0175438596491 0 0 0.0 0 0 1 0 0.0 2e-05 0
1 0.308270676692 0.107142857143 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.260175438596 1 0 0.0 1 0 1 0 0.0 0.0 1
0 0.511278195489 0.285714285714 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.276315789474 1 1 0.089552238806 1 0 1 0 0.0 0.0126 1
0 0.203007518797 0.0103571428571 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00438596491228 0 1 0.0149253731343 1 0 1 0 0.136 0.00108 0
1 0.436090225564 0.107142857143 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0350877192982 1 0 0.0 0 0 1 0 0.0 0.002 0
1 0.0726315789474 0.203928571429 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0189473684211 0 0 0.0 0 0 1 0 0.06 0.0 0
1 0.183007518797 0.03125 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0131578947368 0 1 0.0298507462687 1 0 1 0 0.087 3e-05 0
1 0.179248120301 0.446428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0424561403509 1 1 1.0 1 0 1 0 0.07 0.00258 1
0 0.220601503759 0.125 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.029298245614 1 0 0.0 0 1 0 0 0.14 0.0 1
0 0.205563909774 0.517857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0.108245614035 1 1 0.0149253731343 0 0 1 0 0.06 0.00011 1
1 0.132781954887 0.0535714285714 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0189473684211 0 0 0.0 1 0 1 0 0.06 0.00067 0
0 0.290676691729 0.165178571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0570175438596 1 1 0.0298507462687 0 0 1 0 0.0 0.0 1
1 0.109022556391 0.171071428571 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0789473684211 1 1 0.0149253731343 1 0 1 0 0.04 0.003 1
1 0.131578947368 0.00446428571429 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.1 0.0007 0
0 0.147819548872 0.0208928571429 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.06 0.00087 0
0 0.773233082707 0.5 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 1 1 0.164179104478 1 0 1 0 0.0 0.014 1
1 0.288270676692 0.0892857142857 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 0 1 0.0298507462687 1 0 1 0 0.36 0.0 0
1 0.360902255639 0.25 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.40350877193 1 1 0.10447761194 1 0 1 0 0.15 5e-05 0
0 0.13037593985 0.202321428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.090701754386 1 1 0.10447761194 0 0 1 0 0.0645 0.03257 1
1 0.289473684211 0.0892857142857 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.245614035088 0 0 0.0 1 0 1 0 0.14 0.0 0
1 0.093984962406 0.0446428571429 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.07 4e-05 0
1 0.285714285714 0.0535714285714 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.19298245614 1 1 0.044776119403 1 0 1 0 0.0 0.0 1
0 0.354586466165 0.0892857142857 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.00736842105263 0 0 0.0 0 0 1 0 0.13 0.00246 0
1 0.387218045113 0.151785714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.228070175439 1 1 0.238805970149 0 0 1 0 0.0585 0.0121 1
0 0.267969924812 0.125 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.105263157895 1 0 0.0 1 0 1 0 0.15 0.0 0
0 0.503759398496 0.0267857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0964912280702 1 1 0.0149253731343 0 0 1 0 0.1665 0.00892 1
0 0.380902255639 0.142857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.105263157895 0 0 0.0 0 0 1 0 0.24 0.0 0
1 0.186766917293 0.0298214285714 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0408771929825 0 0 0.0 0 0 1 0 0.05 0.0 0
0 0.155338345865 0.0178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.0438596491228 1 1 0.0149253731343 0 0 1 0 0.0 0.00678 1
1 0.238045112782 0.160714285714 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.263157894737 1 1 0.0298507462687 1 0 1 0 0.165 0.0 1
0 0.292030075188 0.0803571428571 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.122807017544 0 0 0.0 1 0 1 0 0.1 0.00141 0
1 0.393533834586 0.0192857142857 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0175438596491 1 1 0.044776119403 0 0 1 0 0.1 0.01 1
1 0.307067669173 0.055 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.0540350877193 1 1 0.0149253731343 1 0 1 0 0.26 0.5 1
0 0.368421052632 0.214285714286 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 1 0 0.0 1 0 1 0 0.0 0.0 1
0 0.373383458647 0.178571428571 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0.473684210526 1 0 0.0 1 0 1 0 0.49 0.0 0
0 0.215488721805 0.535714285714 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.0 1 0 0.0 0 0 1 0 0.0 0.13212 1
1 0.253082706767 0.0967857142857 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 1 1 0 0 0.04 0.0 0
0 0.407218045113 0.125 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0175438596491 0 0 0.0 0 1 0 0 0.58 0.0 0
0 0.225563909774 0.133928571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0380701754386 1 1 0.0149253731343 1 0 1 0 0.1855 0.0 1
1 0.104060150376 0.0298214285714 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 0 0.0 1 1 0 0 0.12 0.0 0
0 0.216842105263 0.0133928571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.0205263157895 1 1 0.0597014925373 0 0 1 0 0.04 0.0 1
1 0.45984962406 0.0178571428571 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.175438596491 1 0 0.0 1 0 1 0 0.16 0.0 1
1 0.127819548872 0.0164285714286 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 1 0 1 0 0.14 0.00055 0
0 0.651578947368 0.696428571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.19298245614 1 1 0.10447761194 0 0 1 0 0.0 0.03 1
0 0.293233082707 0.107142857143 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 0 0 0.0 0 0 1 0 0.09 0.0 0
0 0.486165413534 0.107142857143 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0833333333333 1 1 0.119402985075 1 0 1 0 0.198 0.04159 1
1 0.516240601504 0.215714285714 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.0 0.0269 1
1 0.14030075188 0.0892857142857 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.00298245614035 0 0 0.0 1 0 1 0 0.05 0.04208 0
0 0.0413533834586 0.0446428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.00877192982456 0 1 0.0149253731343 0 0 1 0 0.054 0.00098 0
1 0.214285714286 0.107142857143 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0263157894737 0 0 0.0 1 0 1 0 0.15 0.00067 0
0 0.0777443609023 0.321428571429 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0263157894737 1 1 0.0298507462687 0 0 1 0 0.044 0.00591 1
1 0.354586466165 0.232142857143 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.149122807018 1 1 0.179104477612 1 0 1 0 0.0465 0.0 1
1 0.518796992481 0.895892857143 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 1 1 0.044776119403 0 0 1 0 0.06 0.00014 1
1 0.195488721805 0.160714285714 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0877192982456 0 0 0.0 0 0 1 0 0.1 0.0121 0
1 0.382255639098 0.0580357142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 1 1 0.149253731343 0 0 1 0 0.093 0.047 1
0 0.86962406015 0.0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 0 0 0.0 0 0 0 1 0.092 0.0 1
1 0.0864661654135 0.342321428571 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0277192982456 0 0 0.0 0 0 1 0 0.04 0.0035 0
1 0.0864661654135 0.0103571428571 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0101754385965 0 0 0.0 0 0 1 0 0.14 0.00364 0
0 0.166616541353 0.160714285714 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0350877192982 0 0 0.0 1 0 1 0 0.18 6e-05 0
1 0.284511278195 0.196428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0.19298245614 1 1 0.179104477612 1 0 1 0 0.204 0.01 1
1 0.246917293233 0.03875 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 0 0 1 0 0.085 0.00179 0
1 0.0965413533835 0.291785714286 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0687719298246 1 1 0.208955223881 0 0 1 0 0.03 0.00158 1
0 0.428571428571 0.0625 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0 0 0 0.0 1 0 1 0 0.075 1e-05 0
1 0.279398496241 0.0892857142857 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0438596491228 0 0 0.0 1 0 1 0 0.14 0.0 0
1 0.384661654135 0.209821428571 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0.350877192982 1 1 0.208955223881 1 0 1 0 0.1995 0.0 1
1 0.134135338346 0.00589285714286 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0789473684211 0 0 0.0 1 1 0 0 0.0 0.0 1
0 0.838345864662 0.214285714286 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 0 0.0 0 1 0 0 0.0 0.0 0
1 0.152932330827 0.0535714285714 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0657894736842 1 1 0.089552238806 0 0 1 0 0.1 0.00327 1
1 0.137894736842 0.00607142857143 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00298245614035 0 0 0.0 0 1 0 0 0.0 0.0 0
1 0.305714285714 0.232142857143 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 1 0 0.0 1 0 1 0 0.2215 0.0 0
1 0.442406015038 0.0803571428571 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.0263157894737 1 0 0.0 0 0 1 0 0.28 0.0 0
1 0.161654135338 0.47625 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 1 0 1 0 0.06 0.00475 0
0 0.270676691729 0.107142857143 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0.0 0 0 0.0 0 0 1 0 0.08 0.0002 0
0 0.209323308271 0.0535714285714 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0701754385965 1 0 0.0 0 1 0 0 0.184 0.0 0
1 0.337142857143 0.196428571429 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0.175438596491 0 0 0.0 0 0 1 0 0.105 0.00687 0
1 0.0526315789474 0.107142857143 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00140350877193 0 0 0.0 1 0 1 0 0.08 0.0004 0
1 0.458646616541 0.392857142857 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0526315789474 1 0 0.0 0 1 0 0 0.0 0.0 0
1 0.368421052632 0.361607142857 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.08 0.0 0
1 0.398496240602 0.767857142857 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0.701754385965 1 1 0.164179104478 0 0 1 0 0.0 0.012 1
0 0.035037593985 0.0119642857143 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0 0 1 0.0149253731343 0 0 1 0 0.08 0.00126 0
1 0.0951879699248 0.00892857142857 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0.00438596491228 0 0 0.0 0 0 1 0 0.1 0.0 0
0 0.172932330827 0.482142857143 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0.0701754385965 0 1 0.0149253731343 1 0 1 0 0.1 1e-05 0
1 0.125263157895 0.0296428571429 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.0759649122807 0 0 0.0 1 0 1 0 0.064 0.0 1
0 0.238045112782 0.0625 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0438596491228 0 0 0.0 1 0 1 0 0.14 0.0 0
1 0.52 0.428571428571 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.561403508772 1 0 0.0 0 1 0 0 0.055 0.0 1
1 0.454887218045 0.0714285714286 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.0614035087719 1 1 0.0298507462687 1 0 1 0 0.0 0.00015 1
